,tree.num,simulation,method,quality,missing,maf,int,noref,tree.height,ingroup.tree.height,Avg.BLs,SD.BLs,mean.support,sd.support,gamma,ingroup.gamma,colless,ingroup.colless,sackin,ingroup.sackin,tree,snps
17,17,1,raxml,40,0.25,0.01,EXT,REF,0.224601652907639,0.0516784984119175,0.00454330884177478,0.0230769033919399,26.6666666666667,27.9865722615392,-3.15030132407149,0.565899417249336,0.453031791891415,0.576999133448223,0.892335347664908,1.10308657865101,OUTFILE_s1_q40_miss0.25_maf0.01_EXT.noInv.phy,229016
18,18,2,raxml,40,0.5,0.01,EXT,REF,0.226053540835246,0.0133648175404088,0.00433003654777968,0.0230664543829354,26.7083333333333,28.7557271508065,-2.57944681997715,1.60859136735241,0.469505675232921,0.707106781186547,0.798983342063041,1.22188051789035,OUTFILE_s2_q40_miss0.50_maf0.01_EXT.noInv.phy,170541
19,19,3,raxml,40,0.9,0,EXT,REF,0.146872482976981,3.00000150008727e-06,0.00256039129270956,0.0148347266693344,26.25,26.7903602860305,-2.42827911508911,-0.875832959712014,0.282801664029186,0.659023520065862,0.55736638638762,1.17945411101916,OUTFILE_s3_q40_miss0.90_maf0_EXT.noInv.phy,87570
20,20,1,raxml,40,0.5,0.01,EXT,REF,0.166051030154282,0.0365892294961862,0.00343685286685399,0.0170812297755731,25.375,27.2862095946387,-3.49028042028578,4.35768006468563,0.612279330859306,0.741047906683502,1.01863511994979,1.22753737213985,OUTFILE_s1_q40_miss0.50_maf0.01_EXT.noInv.phy,172524
21,21,1,raxml,40,0.75,0.01,EXT,REF,0.0975695309840193,0.0204096181079156,0.00195586228130498,0.0100717783466729,34.625,27.825156993306,-3.91818717954786,2.60567261197441,0.417338377984819,0.47517575695736,0.757798633709276,1.04651803615609,OUTFILE_s1_q40_miss0.75_maf0.01_EXT.noInv.phy,120308
22,22,2,raxml,40,0.75,0.01,EXT,REF,0.188536154848419,0.0134057655788154,0.00342928965264016,0.0193093957346028,25.7083333333333,29.1933818886968,-1.02247656099532,2.82443629522386,0.573840269729126,0.800444876303172,0.870370169876234,1.29259119600901,OUTFILE_s2_q40_miss0.75_maf0.01_EXT.noInv.phy,124885
23,23,2,raxml,40,0.9,0.01,EXT,REF,0.19779622331646,0.0152651552604408,0.00314004641879756,0.0199390715783744,24.75,25.248130328925,-1.24776944617181,5.05263271242165,0.604042389188553,0.780645886429948,0.917046172677167,1.31804704013172,OUTFILE_s2_q40_miss0.90_maf0.01_EXT.noInv.phy,78210
24,24,1,raxml,40,0.9,0.01,EXT,REF,0.0657423111086082,0.0139532959391004,0.00118407587009474,0.0067378305599672,32.1041666666667,28.9322315907829,-4.12483496074949,4.7719315586941,0.653464039213071,0.675994082814339,1.03785465051488,1.21339523651612,OUTFILE_s1_q40_miss0.90_maf0.01_EXT.noInv.phy,72123
25,25,6,raxml,40,0.25,0,EXT,REF,0.210523481257062,0.0165815771912986,0.00452585373533794,0.0218818040022849,27.5,31.9594157537204,-3.00994318830638,0.860839072911438,0.403610141866897,0.642052957317385,0.733087808697017,1.16248354827068,OUTFILE_s6_q40_miss0.25_maf0_EXT.noInv.phy,232886
26,26,2,raxml,40,0.25,0.02,EXT,REF,0.30215060795878,0.0668664845474306,0.00572474098725284,0.0308112435193641,25.375,30.6237461749413,-3.08052289153401,4.10189218647613,0.609533683635722,0.743876333808248,0.922537467124336,1.25299321626256,OUTFILE_s2_q40_miss0.25_maf0.02_EXT.noInv.phy,223129
27,27,1,raxml,40,0.25,0.02,EXT,REF,0.221824251523691,0.0228988590268465,0.00462107147189987,0.0228878853885023,25.0416666666667,27.1989974262455,-3.20721518192612,1.00595413121231,0.422829672431987,0.545886435076015,0.867624522652649,1.0776307345283,OUTFILE_s1_q40_miss0.25_maf0.02_EXT.noInv.phy,218052
28,28,6,raxml,40,0.5,0,EXT,REF,0.175275768158337,0.0134335333336884,0.00375252318402945,0.018228979624398,31.9166666666667,29.7391734874443,-2.44168135349974,3.65236464854331,0.546383797493282,0.800444876303172,0.853896286534727,1.28693434175952,OUTFILE_s6_q40_miss0.50_maf0_EXT.noInv.phy,175047
29,29,3,raxml,40,0,0.01,EXT,REF,0.5515345637001,0.0307264358560157,0.0092736776909587,0.0556207989912926,26.8125,32.1867266484249,-2.06135324783789,-2.06685611652652,0.194940952874488,0.857013418798096,0.409101436314066,1.33784603000495,OUTFILE_s3_q40_miss0_maf0.01_EXT.noInv.phy,395342
30,30,1,raxml,40,0,0.02,EXT,REF,0.553159028264054,0.071537844671542,0.00909575276812648,0.0557708723832186,24.4791666666667,28.0879996964959,-2.81986114741482,3.22708760293001,0.51343603081027,0.65336666581637,0.919791819900752,1.15682669402119,OUTFILE_s1_q40_miss0_maf0.02_EXT.noInv.phy,439823
31,31,3,raxml,40,0,0,EXT,REF,0.5515345637001,0.0307264358560157,0.0092736776909587,0.0556207989912926,26.8125,32.1867266484249,-2.06135324783789,-2.06685611652652,0.194940952874488,0.857013418798096,0.409101436314066,1.33784603000495,OUTFILE_s3_q40_miss0_maf0_EXT.noInv.phy,395342
32,32,2,raxml,40,0,0.02,EXT,REF,0.570986105350237,0.0944909971095599,0.00919396685558074,0.0575249919630676,24.9375,30.9030097343009,-1.73414136870081,2.85541696414789,0.461268733562168,0.579827560572969,0.812711578180963,1.13985613127271,OUTFILE_s2_q40_miss0_maf0.02_EXT.noInv.phy,383062
33,33,2,raxml,40,0.5,0.02,EXT,REF,0.226053540835246,0.0133648175404088,0.00433003654777968,0.0230664543829354,26.7083333333333,28.7557271508065,-2.57944681997715,1.60859136735241,0.469505675232921,0.707106781186547,0.798983342063041,1.22188051789035,OUTFILE_s2_q40_miss0.50_maf0.02_EXT.noInv.phy,168044
34,34,1,raxml,40,0.5,0.02,EXT,REF,0.161506945943711,0.0495692041759874,0.00349150183625324,0.0167223803765238,26.625,27.3788433617965,-3.36989038491297,2.29391044274802,0.529909914151776,0.656195092941116,0.947248292136595,1.15965512114594,OUTFILE_s1_q40_miss0.50_maf0.02_EXT.noInv.phy,161560
35,35,6,raxml,40,0.75,0,EXT,REF,0.124972179632204,0.0102891681719078,0.00246469721769685,0.0127147701548884,32.5,28.408868857933,-1.11440007183246,0.936492335732078,0.378899316854638,0.840042856049618,0.615024978082891,1.31521861300698,OUTFILE_s6_q40_miss0.75_maf0_EXT.noInv.phy,121472
36,36,1,raxml,40,0.75,0.02,EXT,REF,0.093177181737517,0.0223327304358667,0.0019894618552333,0.00972167537963531,36.2916666666667,27.7986363765772,-2.46140306487427,1.06961260329866,0.458523086338584,0.497803173955329,0.788000753168704,1.06914545315406,OUTFILE_s1_q40_miss0.75_maf0.02_EXT.noInv.phy,109344
37,37,2,raxml,40,0.75,0.02,EXT,REF,0.188536154848419,0.0134057655788154,0.00342928965264016,0.0193093957346028,25.7083333333333,29.1933818886968,-1.02247656099532,2.82443629522386,0.573840269729126,0.800444876303172,0.870370169876234,1.29259119600901,OUTFILE_s2_q40_miss0.75_maf0.02_EXT.noInv.phy,122388
38,38,3,raxml,40,0.5,0.01,EXT,REF,0.202418653692482,0.00903273191314215,0.00424725981302404,0.0208531968514698,32,29.5130695895182,-0.932260232034512,-0.520221825498582,0.241616955675421,0.845699710299111,0.505199089139517,1.32653232150596,OUTFILE_s3_q40_miss0.50_maf0.01_EXT.noInv.phy,179360
39,39,2,raxml,40,0.9,0.02,EXT,REF,0.19779622331646,0.0152651552604408,0.00314004641879756,0.0199390715783744,24.75,25.248130328925,-1.24776944617181,5.05263271242165,0.604042389188553,0.780645886429948,0.917046172677167,1.31804704013172,OUTFILE_s2_q40_miss0.90_maf0.02_EXT.noInv.phy,75713
40,40,3,raxml,40,0.25,0.01,EXT,REF,0.25829699658485,0.0200688925364291,0.00527405920839674,0.0264615416922549,29.0416666666667,31.3382088405405,-0.952561924316081,-0.51968621343257,0.194940952874488,0.698621499812309,0.507944736363102,1.23036579926459,OUTFILE_s3_q40_miss0.25_maf0.01_EXT.noInv.phy,237484
41,41,1,raxml,40,0.9,0.02,EXT,REF,0.0617503381195928,0.0168581423577891,0.00123562570855643,0.00644578287140258,30.7916666666667,27.6920438173159,-0.844100913587368,3.63473875810135,0.626007566977228,0.707106781186547,0.90606358378283,1.22753737213985,OUTFILE_s1_q40_miss0.90_maf0.02_EXT.noInv.phy,61159
42,42,2,raxml,40,0.25,0,INT,REF,0.334972184443142,0.0162625134221303,0.00409562487064364,0.0334681281207165,35.375,36.4759466066484,-0.822110221199418,-0.282496823340091,0.782509458721535,0.902268252794035,1.1394435977875,1.42835569799683,OUTFILE_s2_q40_miss0.25_maf0_INT.noInv.phy,39194
43,43,8,raxml,40,0.25,0,INT,REF,0.31468757979447,0.00605532707815881,0.00387344687948741,0.0314380277382169,36.9166666666667,36.4655671648266,-1.17158200701168,-0.55212864698747,0.694648747566836,0.758018469431979,1.04609159218563,1.27279220613579,OUTFILE_s8_q40_miss0.25_maf0_INT.noInv.phy,39997
44,44,4,raxml,40,0.25,0,INT,REF,0.279182223901495,0.00659768930969908,0.00339086926646346,0.027900406519636,39.6458333333333,34.9354965391894,0.630683540702564,0.425860105893082,0.535401208598945,0.786302740679441,0.88684405321774,1.30673333163274,OUTFILE_s4_q40_miss0.25_maf0_INT.noInv.phy,39385
45,45,7,raxml,40,0.25,0,INT,REF,0.285361717608756,0.00703519650207186,0.00348860369415655,0.0285109158651503,36.8541666666667,34.2351005538041,-2.05058797649251,-1.6735926445287,0.697394394790421,0.760846896556725,1.00490688383187,1.26430692476155,OUTFILE_s7_q40_miss0.25_maf0_INT.noInv.phy,40119
46,46,6,raxml,40,0.25,0,INT,REF,0.2927500911749,0.00714332722439286,0.00359406165860292,0.0292442809858004,42.1458333333333,34.8785062041863,-0.439223640577803,-0.692477267674057,0.323986372382951,0.673165655689593,0.691903100343252,1.22753737213985,OUTFILE_s6_q40_miss0.25_maf0_INT.noInv.phy,40982
47,47,9,raxml,40,0.25,0,INT,REF,0.282660605762573,0.00731200385861621,0.00346805157486219,0.0282432035604874,39.625,32.0063989612716,-1.14019391054344,-0.42779254826652,0.551875091940451,0.613768686069923,0.903317936559246,1.17945411101916,OUTFILE_s9_q40_miss0.25_maf0_INT.noInv.phy,41619
48,48,1,raxml,40,0.25,0,INT,REF,0.290562950148989,0.00822862393257064,0.00357761153907096,0.0290341605134808,41.1458333333333,34.1760084962769,-1.21574958322675,-0.64847053781217,0.532655561375361,0.591141269071954,0.862133228205481,1.14551298552221,OUTFILE_s1_q40_miss0.25_maf0_INT.noInv.phy,39821
49,49,10,raxml,40,0.25,0,INT,REF,0.293965326113271,0.0101541926865538,0.00359519674446102,0.0293769063872089,35.8333333333333,33.188906973555,-1.93448779556903,-1.50807950669141,0.529909914151776,0.659023520065862,0.881352758770571,1.19076781951815,OUTFILE_s10_q40_miss0.25_maf0_INT.noInv.phy,41074
50,50,3,raxml,40,0.25,0,INT,REF,0.345150110386408,0.00921046167758671,0.0042450804038265,0.0344804538917888,41.8125,33.5379469106074,0.0943054064070093,-0.152942362229126,0.299275547370692,0.704278354061801,0.63973580309515,1.25865007051205,OUTFILE_s3_q40_miss0.25_maf0_INT.noInv.phy,41645
51,51,5,raxml,40,0.25,0,INT,REF,0.271288813079304,0.00864331228341815,0.00333097515315272,0.0271091494599564,46.2916666666667,37.2307116037932,-1.40467604036822,-0.825068976495991,0.49421650024518,0.636396103067893,0.829185461522469,1.19076781951815,OUTFILE_s5_q40_miss0.25_maf0_INT.noInv.phy,39008
52,52,8,raxml,40,0.5,0,INT,REF,0.290487140727944,0.00598419609759014,0.00361551073813849,0.0290194488724751,37.9583333333333,37.2986556904141,-1.43592163797785,-0.888052155302959,0.601296741964969,0.661851947190608,0.980196058819607,1.20490995514188,OUTFILE_s8_q40_miss0.50_maf0_INT.noInv.phy,29360
53,53,2,raxml,40,0.5,0,INT,REF,0.298765518584566,0.0157735171545659,0.00370218979383804,0.0298538325533572,36.6041666666667,36.068339144636,-1.73557703731219,-1.23409660420016,0.634244508647981,0.760846896556725,0.958230881030932,1.30390490450799,OUTFILE_s2_q40_miss0.50_maf0_INT.noInv.phy,29026
54,54,6,raxml,40,0.5,0,INT,REF,0.2643261594722,0.00652862874002215,0.00328240660993756,0.0264037536313485,44.0208333333333,33.0547512169459,1.39561183052252,1.16248482653751,0.313003783488614,0.746704760932994,0.642481450318734,1.28976276888426,OUTFILE_s6_q40_miss0.50_maf0_INT.noInv.phy,29886
55,55,9,raxml,40,0,0,INT,REF,0.385112383478743,0.015523824499182,0.00445604182217994,0.0384826156111269,41.625,31.7454134733782,0.664182966186631,0.436551212122321,0.549129444716867,0.5939696961967,0.90606358378283,1.17662568389442,OUTFILE_s9_q40_miss0_maf0_INT.noInv.phy,72292
56,56,1,raxml,40,0.5,0,INT,REF,0.267124170826144,0.00901026187522269,0.00332460155683232,0.0266919154716168,47.4375,35.6936768045797,-1.8958381257343,-1.37409495050426,0.540892503046114,0.579827560572969,0.875861464323402,1.14551298552221,OUTFILE_s1_q40_miss0.50_maf0_INT.noInv.phy,29262
57,57,4,raxml,40,0.5,0,INT,REF,0.248705388614028,0.00506995093307932,0.00305555695782712,0.0248548950087527,33.5416666666667,31.9467364785702,-1.93515138911389,-1.54264332429599,0.373408022407469,0.701449926937055,0.697394394790421,1.25016478913782,OUTFILE_s4_q40_miss0.50_maf0_INT.noInv.phy,28531
58,58,7,raxml,40,0.5,0,INT,REF,0.259375149643092,0.0057768116916372,0.00320767308024112,0.0259167698244532,36.375,34.2118711511015,-2.10708584992711,-1.58779740368118,0.587568505847047,0.664680374315355,0.922537467124336,1.18511096526865,OUTFILE_s7_q40_miss0.50_maf0_INT.noInv.phy,28354
59,59,9,raxml,40,0.5,0,INT,REF,0.260848340015471,0.00712817731387695,0.00324255593565755,0.0260639568438408,36.125,31.9011938681418,-1.42643745967757,-0.793654539189209,0.650718391989487,0.71276363543604,0.974704764372438,1.23885108063883,OUTFILE_s9_q40_miss0.50_maf0_INT.noInv.phy,29019
60,60,6,raxml,40,0,0,INT,REF,0.395240540583645,0.00779773409039601,0.00456924351632878,0.039487798264433,42.3125,34.5143548612655,-1.22497611527177,-1.48588491838027,0.313003783488614,0.647709811566877,0.647972744765902,1.20208152801713,OUTFILE_s6_q40_miss0_maf0_INT.noInv.phy,72420
61,61,7,raxml,40,0,0,INT,REF,0.420963586319028,0.00527028987481264,0.00479224434178651,0.0420613987508306,34.4791666666667,34.3337744411518,-1.83943269064203,-1.67685225886664,0.680920511448915,0.743876333808248,1.01039817827903,1.26430692476155,OUTFILE_s7_q40_miss0_maf0_INT.noInv.phy,78864
62,62,3,raxml,40,0.5,0,INT,REF,0.320827363735062,0.00888584595951938,0.0039929619918929,0.0320520501360209,42.75,34.5490708684378,-0.457133813432249,-0.710579149724339,0.359679786289548,0.69013621843807,0.76054428093286,1.25016478913782,OUTFILE_s3_q40_miss0.50_maf0_INT.noInv.phy,30686
63,63,2,raxml,40,0,0,INT,REF,0.456831729511406,0.0154484402069579,0.00526411398042021,0.0456456480808925,34.2708333333333,36.3035310300283,-0.120164697022363,-0.37041536897084,0.63973580309515,0.848528137423857,0.936265703242258,1.38592929112563,OUTFILE_s2_q40_miss0_maf0_INT.noInv.phy,66801
64,64,3,raxml,40,0,0,INT,REF,0.444204499242241,0.00698186081732611,0.00517595299965176,0.0443797776479616,39.25,33.7566384330234,-0.689158335628905,-0.945458529447914,0.244362602899006,0.667508801440101,0.551875091940451,1.24450793488832,OUTFILE_s3_q40_miss0_maf0_INT.noInv.phy,68848
65,65,1,raxml,40,0,0,INT,REF,0.413764151640358,0.0144004079514063,0.00475402686951816,0.0413462119073977,42.4375,33.8406190841716,-0.253887130495201,-0.505582084840156,0.532655561375361,0.627910821693654,0.834676755969637,1.17096882964492,OUTFILE_s1_q40_miss0_maf0_INT.noInv.phy,77445
66,66,4,raxml,40,0,0,INT,REF,0.372379024336128,0.00573091728108095,0.00427452102420841,0.0372118285374883,38.8333333333333,34.231585099725,-0.836124746842573,-1.0938453776395,0.433812261326325,0.780645886429948,0.77976381149795,1.30673333163274,OUTFILE_s4_q40_miss0_maf0_INT.noInv.phy,68841
67,67,8,raxml,40,0,0,INT,REF,0.450189734179823,0.00600567849620286,0.00515395719142176,0.0449801876360833,38.1458333333333,37.6195906316214,-1.59308879305672,-1.51141208134199,0.669937922554577,0.729734198184517,1.03236335606771,1.25582164338731,OUTFILE_s8_q40_miss0_maf0_INT.noInv.phy,77565
68,68,10,raxml,40,0.5,0,INT,REF,0.272290115146641,0.00848217602516939,0.00337935181219224,0.0272129800302091,39.2916666666667,32.6528864406778,-2.17018035808838,-1.70768199665625,0.384390611301807,0.489317892581091,0.757798633709276,1.05500331753033,OUTFILE_s10_q40_miss0.50_maf0_INT.noInv.phy,29399
69,69,9,raxml,40,0.9,0,INT,REF,0.245023462117301,0.0125740908755614,0.00299729521852607,0.0244763635379757,39.9375,31.1122923302439,-1.27686506263298,-0.956538368383697,0.521672972481023,0.537401153701776,0.933520056018673,1.11440028715,OUTFILE_s9_q40_miss0.90_maf0_INT.noInv.phy,10117
70,70,10,raxml,40,0,0,INT,REF,0.433556167484529,0.00904742749625803,0.0049536140356678,0.0433229050755407,35.2083333333333,32.2265638633677,-1.57642561417633,-1.41663983114978,0.502453441915933,0.585484414822461,0.864878875429065,1.13985613127271,OUTFILE_s10_q40_miss0_maf0_INT.noInv.phy,75659
71,71,6,raxml,40,0.9,0,INT,REF,0.236032529374648,0.00541775593187893,0.00286583043999332,0.0235779562291595,36.1458333333333,33.9793363887295,-1.88674740847908,-1.63477560521385,0.315749430712198,0.656195092941116,0.590314153070632,1.19925310089238,OUTFILE_s6_q40_miss0.90_maf0_INT.noInv.phy,12066
72,72,7,raxml,40,0.9,0,INT,REF,0.261419123986052,0.00476762757231681,0.00313673108768253,0.0261183143787607,32.7708333333333,31.200272491536,-2.5746766603522,-2.53502761952933,0.507944736363102,0.562856997824492,0.88684405321774,1.11157186002525,OUTFILE_s7_q40_miss0.90_maf0_INT.noInv.phy,7774
73,73,5,raxml,40,0.5,0,INT,REF,0.244632817806282,0.00795193414846782,0.0030249422511225,0.024443723280391,49.2083333333333,37.5635395502886,-0.431978575051313,0.384839450014279,0.587568505847047,0.763675323681471,0.889589700441324,1.30107647738325,OUTFILE_s5_q40_miss0.50_maf0_INT.noInv.phy,28197
74,74,1,raxml,40,0.9,0,INT,REF,0.243183817131959,0.00747134250034732,0.00298132082619341,0.0242998616252992,43.7708333333333,32.785725736313,-2.05785455582874,-1.76489903302495,0.477742616903674,0.47517575695736,0.834676755969637,1.06348859890457,OUTFILE_s1_q40_miss0.90_maf0_INT.noInv.phy,12024
75,75,4,raxml,40,0.9,0,INT,REF,0.244225244594571,0.00275741569363484,0.00291309321823945,0.0244008898357694,32.625,30.9870425905835,-2.2745000602327,-2.20633963514098,0.304766841817861,0.514773736703807,0.672683569778162,1.09742972440152,OUTFILE_s4_q40_miss0.90_maf0_INT.noInv.phy,10281
76,76,2,raxml,40,0.9,0,INT,REF,0.258083849120678,0.00682726843174142,0.0031082597533608,0.0257875036980766,32.8541666666667,36.6449262595434,-1.11945381256755,-0.853451659950996,0.727596514249848,0.752361615182487,1.09551324221015,1.29541962313375,OUTFILE_s2_q40_miss0.90_maf0_INT.noInv.phy,13254
77,77,3,raxml,40,0.9,0,INT,REF,0.30006329742928,0.00329043349982129,0.00365769190256791,0.0299765673207174,36.0833333333333,32.9195236214164,-0.467531237765762,-0.221019290407731,0.233380014004668,0.667508801440101,0.529909914151776,1.22188051789035,OUTFILE_s3_q40_miss0.90_maf0_INT.noInv.phy,14753
78,78,6,raxml,40,0.75,0,INT,REF,0.247084355634183,0.00592545985683588,0.00305497494989666,0.0246824648893747,42.5625,33.0492258576087,1.22277976976845,1.12927377608941,0.354188491842379,0.715592062560786,0.661700980883824,1.24733636201307,OUTFILE_s6_q40_miss0.75_maf0_INT.noInv.phy,20378
79,79,8,raxml,40,0.9,0,INT,REF,0.260316428092546,0.00516801617738217,0.00319452292078389,0.0260082827683337,31.3541666666667,33.3086721717329,-1.23811992240776,-0.94843214199436,0.540892503046114,0.599626550446192,0.919791819900752,1.14268455839746,OUTFILE_s8_q40_miss0.90_maf0_INT.noInv.phy,13002
80,80,8,raxml,40,0.75,0,INT,REF,0.280577197378471,0.005588793814354,0.0034931927442538,0.0280282641266968,40.0833333333333,36.1673611725323,-1.69545014370542,-1.20955971324191,0.656209686436656,0.71276363543604,1.01863511994979,1.23319422638934,OUTFILE_s8_q40_miss0.75_maf0_INT.noInv.phy,21205
81,81,2,raxml,40,0.75,0,INT,REF,0.272167234658285,0.014459820338589,0.00337170416057684,0.0271979614749604,39.7083333333333,35.3101506310672,-1.64356318786216,-1.19234266631954,0.538146855822529,0.721248916810278,0.889589700441324,1.28693434175952,OUTFILE_s2_q40_miss0.75_maf0_INT.noInv.phy,21134
82,82,1,raxml,40,0.75,0,INT,REF,0.252901530952813,0.00736537524830986,0.00314196176894159,0.0252725574264989,45.5208333333333,36.6089104275863,-0.889179254647973,-0.245748879920295,0.560112033611204,0.622253967444162,0.889589700441324,1.17662568389442,OUTFILE_s1_q40_miss0.75_maf0_INT.noInv.phy,20254
83,83,10,raxml,40,0.9,0,INT,REF,0.257128403137608,0.00707612415991675,0.0031099792246415,0.0256927148859033,35.625,34.7052175855386,-2.00275147431686,-1.75377115047051,0.381644964078222,0.486489465456345,0.755052986485692,1.05217489040558,OUTFILE_s10_q40_miss0.90_maf0_INT.noInv.phy,11432
84,84,9,raxml,40,0.75,0,INT,REF,0.249268438190742,0.00791420498621554,0.00309287187258004,0.0249061546706906,40.1875,31.9432050843967,-1.15802509212492,-0.560479628916112,0.582077211399879,0.622253967444162,0.944502644913011,1.16531197539543,OUTFILE_s9_q40_miss0.75_maf0_INT.noInv.phy,19002
85,85,4,raxml,40,0.75,0,INT,REF,0.241106644491368,0.00668262432223236,0.002946548148354,0.0240969075860265,38.8333333333333,34.136978971979,-1.1911383866133,-1.45212685476689,0.57658591695271,0.71276363543604,0.977450411596023,1.24450793488832,OUTFILE_s4_q40_miss0.75_maf0_INT.noInv.phy,19213
86,86,7,raxml,40,0.75,0,INT,REF,0.251063528231352,0.00625174226962669,0.00309319106629511,0.0250856701116458,37.0833333333333,33.3446434712826,-1.90956991796856,-1.41926582815075,0.49421650024518,0.565685424949238,0.862133228205481,1.12005714139949,OUTFILE_s7_q40_miss0.75_maf0_INT.noInv.phy,17672
87,87,5,raxml,40,0,0,INT,REF,0.381902294219559,0.0122110537229051,0.00436371525967529,0.0381611862495214,48.6041666666667,34.7922341440958,-0.209192420690709,-0.460124037949207,0.488725205798011,0.664680374315355,0.801728989286625,1.23602265351409,OUTFILE_s5_q40_miss0_maf0_INT.noInv.phy,79144
88,88,3,raxml,40,0.75,0,INT,REF,0.298946184355696,0.00864435006110498,0.00371587788914177,0.0298674183353973,37.7291666666667,33.6393510596788,0.630108504980478,0.38857881690966,0.255345191793343,0.574170706323477,0.67817486422533,1.17379725676967,OUTFILE_s3_q40_miss0.75_maf0_INT.noInv.phy,22157
89,89,5,raxml,40,0.9,0,INT,REF,0.227853912255677,0.007195546490655,0.00272555155199612,0.0227587549980244,40.8333333333333,36.2299589991214,-1.85497524512902,4.42144614113528,0.76054428093286,0.910753534168273,1.0515828866328,1.41987041662259,OUTFILE_s5_q40_miss0.90_maf0_INT.noInv.phy,7818
90,90,10,raxml,40,0.75,0,INT,REF,0.254372389435288,0.00774278115013491,0.00314780183214335,0.0254216503393533,39.5,33.3102757131355,-2.60305687082885,-2.1143005122942,0.370662375183885,0.51194530957906,0.749561692038523,1.0776307345283,OUTFILE_s10_q40_miss0.75_maf0_INT.noInv.phy,19937
91,91,5,raxml,40,0.75,0,INT,REF,0.24525347813512,0.013127843777053,0.00300983541158519,0.0245057222799064,45.0833333333333,38.9368464848451,-1.2601779288331,-0.690041622174053,0.543638150269698,0.695793072687563,0.873115817099818,1.25016478913782,OUTFILE_s5_q40_miss0.75_maf0_INT.noInv.phy,18751
92,92,8,raxml,40,0.25,0.01,INT,REF,0.31468757979447,0.00605532707815881,0.00387344687948741,0.0314380277382169,36.9166666666667,36.4655671648266,-1.17158200701168,-0.55212864698747,0.694648747566836,0.758018469431979,1.04609159218563,1.27279220613579,OUTFILE_s8_q40_miss0.25_maf0.01_INT.noInv.phy,39997
93,93,2,raxml,40,0.25,0.01,INT,REF,0.334972184443142,0.0162625134221303,0.00409562487064364,0.0334681281207165,35.375,36.4759466066484,-0.822110221199418,-0.282496823340091,0.782509458721535,0.902268252794035,1.1394435977875,1.42835569799683,OUTFILE_s2_q40_miss0.25_maf0.01_INT.noInv.phy,39194
94,94,6,raxml,40,0.25,0.01,INT,REF,0.2927500911749,0.00714332722439286,0.00359406165860292,0.0292442809858004,42.1458333333333,34.8785062041863,-0.439223640577803,-0.692477267674057,0.323986372382951,0.673165655689593,0.691903100343252,1.22753737213985,OUTFILE_s6_q40_miss0.25_maf0.01_INT.noInv.phy,40982
95,95,9,raxml,40,0.25,0.01,INT,REF,0.282660605762573,0.00731200385861621,0.00346805157486219,0.0282432035604874,39.625,32.0063989612716,-1.14019391054344,-0.42779254826652,0.551875091940451,0.613768686069923,0.903317936559246,1.17945411101916,OUTFILE_s9_q40_miss0.25_maf0.01_INT.noInv.phy,41619
96,96,4,raxml,40,0.25,0.01,INT,REF,0.279182223901495,0.00659768930969908,0.00339086926646346,0.027900406519636,39.6458333333333,34.9354965391894,0.630683540702564,0.425860105893082,0.535401208598945,0.786302740679441,0.88684405321774,1.30673333163274,OUTFILE_s4_q40_miss0.25_maf0.01_INT.noInv.phy,39385
97,97,7,raxml,40,0.25,0.01,INT,REF,0.285361717608756,0.00703519650207186,0.00348860369415655,0.0285109158651503,36.8541666666667,34.2351005538041,-2.05058797649251,-1.6735926445287,0.697394394790421,0.760846896556725,1.00490688383187,1.26430692476155,OUTFILE_s7_q40_miss0.25_maf0.01_INT.noInv.phy,40119
98,98,1,raxml,40,0.25,0.01,INT,REF,0.290562950148989,0.00822862393257064,0.00357761153907096,0.0290341605134808,41.1458333333333,34.1760084962769,-1.21574958322675,-0.64847053781217,0.532655561375361,0.591141269071954,0.862133228205481,1.14551298552221,OUTFILE_s1_q40_miss0.25_maf0.01_INT.noInv.phy,39821
99,99,3,raxml,40,0.25,0.01,INT,REF,0.345150110386408,0.00921046167758671,0.0042450804038265,0.0344804538917888,41.8125,33.5379469106074,0.0943054064070093,-0.152942362229126,0.299275547370692,0.704278354061801,0.63973580309515,1.25865007051205,OUTFILE_s3_q40_miss0.25_maf0.01_INT.noInv.phy,41645
100,100,9,raxml,40,0,0.01,INT,REF,0.385112383478743,0.015523824499182,0.00445604182217994,0.0384826156111269,41.625,31.7454134733782,0.664182966186631,0.436551212122321,0.549129444716867,0.5939696961967,0.90606358378283,1.17662568389442,OUTFILE_s9_q40_miss0_maf0.01_INT.noInv.phy,72292
101,101,10,raxml,40,0.25,0.01,INT,REF,0.293965326113271,0.0101541926865538,0.00359519674446102,0.0293769063872089,35.8333333333333,33.188906973555,-1.93448779556903,-1.50807950669141,0.529909914151776,0.659023520065862,0.881352758770571,1.19076781951815,OUTFILE_s10_q40_miss0.25_maf0.01_INT.noInv.phy,41074
102,102,5,raxml,40,0.25,0.01,INT,REF,0.271288813079304,0.00864331228341815,0.00333097515315272,0.0271091494599564,46.2916666666667,37.2307116037932,-1.40467604036822,-0.825068976495991,0.49421650024518,0.636396103067893,0.829185461522469,1.19076781951815,OUTFILE_s5_q40_miss0.25_maf0.01_INT.noInv.phy,39008
